,id,title,category_id,views,likes,favorites,comments,date,duration,tags
131,bSj-m9isrfg,[#호텔델루나] 델루나에 마고신이 왔다? 소멸을 원하는 장만월  🌪 EP14-09,24,84315,608,0,NaN,2020-07-28T13:33:00Z,408,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 14화', '호텔델루나 14화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
132,ulNOCd3MvU4,[#호텔델루나] 셋이 합쳐 귀신 경력 770년인데 어딜 덤벼👊 악귀 설지원 잡으러 온 델루나 직원들과 사신 EP14-10,24,309143,1993,0,NaN,2020-07-29T13:30:04Z,447,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 14화', '호텔델루나 14화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
133,HK9AoOrTn80,[#호텔델루나] 연우에게 과거를 보는 칵테일을 마시게 한 장만월🍸 청명이의 배신의 서막을 알게 되다(!)  EP14-11,24,162068,1089,0,NaN,2020-07-29T13:31:00Z,463,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 14화', '호텔델루나 14화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
134,v5qx5o3sshk,[#호텔델루나] 1300년간 만월의 곁을 지켰던 청명이와 드디어 만나게 된 장만월 EP14-12,24,127109,991,0,NaN,2020-07-29T13:32:01Z,526,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 14화', '호텔델루나 14화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
135,5I1INmrxsx0,[#호텔델루나] 과거의 한을 풀고 달의 객잔의 첫 손님이었던 청명을 직접 보내주는 만월  😥 EP14-13,24,97418,599,0,NaN,2020-07-29T13:33:00Z,343,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 14화', '호텔델루나 14화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
136,mCkAzm82c50,[#호텔델루나] 떠난 장만월 생각에 엉엉 우는 구찬성  😭 여진구가 울면 나도 울어.. EP14-14,24,101616,887,0,NaN,2020-07-30T13:30:06Z,580,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 14화', '호텔델루나 14화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
137,9EfpXkBXyCw,[#호텔델루나] 한 달째 돌아오지 않는 만월에게 귀안을 닫는 약을 받은 객실장 EP15-01,24,81380,416,0,NaN,2020-07-30T13:31:01Z,308,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 15화', '호텔델루나 15화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
138,zn9yMNAGTFI,[#호텔델루나] 그리운 만월을 보기 위해 200년 전 만월당에 간 구찬성 EP15-02,24,85125,560,0,NaN,2020-07-30T13:32:00Z,346,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 15화', '호텔델루나 15화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
139,dOkXx2CtaC0,[#호텔델루나] 200년 전 만월당에서 직원들과 만월을 만난 찬성! 그 시절 만월은 노름에 미쳐있었다..★  EP15-03,24,92525,574,0,NaN,2020-07-30T13:33:01Z,354,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 15화', '호텔델루나 15화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
140,6E3vS2htLEE,[#호텔델루나] 만월이의 사치는 200년 전이나 지금이나 똑같다니ㅋㅋㅋ 도박꾼 만월이 교육하는 구찬성ㅜ.ㅜ EP15-04,24,84189,602,0,NaN,2020-07-31T13:30:00Z,345,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 15화', '호텔델루나 15화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
141,D3UfK4hKJ3M,[#호텔델루나] 200년 전 만월에게 인간 지배인 제안받은 구찬성! 과연   찬성이의 선택은?!🤔 EP15-05,24,81510,508,0,NaN,2020-07-31T13:31:00Z,345,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 15화', '호텔델루나 15화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
142,ZZd7_ygNMb4,"[#호텔델루나] ""늦어서 미안..."" 장만월이 왔다는 소식에 헐레벌떡 뛰어가는 구찬성🏃 드디어 뭉친 델루나 식구들! EP15-06",24,357971,3923,0,NaN,2020-07-31T13:32:01Z,357,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 15화', '호텔델루나 15화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
143,a0FM3UswmS4,[#호텔델루나] 지현중 행세를 하고 다닌 할아버지가 알고 보니 현중이의 친구..?!  EP15-07,24,105664,549,0,NaN,2020-07-31T13:33:01Z,301,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 15화', '호텔델루나 15화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
144,dpa32B7toMM,[#호텔델루나] 제일 친한 친구가 총으로 날 쏴 죽였다   드디어 밝혀지는 지현중의 사연 EP15-08,24,95463,617,0,NaN,2020-08-01T13:30:04Z,509,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 15화', '호텔델루나 15화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
145,ovKgoJaYMZE,[#호텔델루나] 나를 죽인 원수가 델루나로 찾아왔다. 눈물 또르르 흘리는 현중이 맴찢..ㅠㅠ  EP15-09,24,97420,621,0,NaN,2020-08-01T13:31:01Z,317,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 15화', '호텔델루나 15화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
146,lZWfGWZctUg,[#호텔델루나] 델루나 직원 총 출동한 만월이의 화끈한 이벤트!! 지현중의 명예 졸업식👨🏻‍🎓✨ EP15-10,24,95418,711,0,NaN,2020-08-01T13:32:00Z,290,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 15화', '호텔델루나 15화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
147,fCsfABIzy3U,[#호텔델루나] 모두가 떠나기 전 마지막으로 남기는 델루나 직원들의 가족 사진💖 EP15-11,24,86560,641,0,NaN,2020-08-01T13:33:00Z,485,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 15화', '호텔델루나 15화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
148,sUx_0LrDhXw,[#호텔델루나] 델루나가 사라지고 새로운 달의 객잔이 생긴다? 사라질 현중을 지키기 위해 유나가 선택한 방법은..🤓 EP15-12,24,68689,408,0,NaN,2020-08-02T13:30:02Z,328,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 15화', '호텔델루나 15화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
149,1u_XxiK-bJ8,[#호텔델루나] 월령주를 마시면 만월과 델루나는 사라지지 않는다! 구찬성 곁에 남을 수 있는 기회가 찾아온 만월 EP15-13,24,76056,523,0,NaN,2020-08-02T13:31:00Z,379,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 15화', '호텔델루나 15화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
150,pv7yDs7qgog,[#호텔델루나] 1300년을 건너 돌고 돌아 드디어 만난 인연💖 찬성♥만월 영원하길✨ EP16-01,24,130659,931,0,NaN,2020-08-02T13:32:00Z,229,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 16화', '호텔델루나 16화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
151,THu97kLmUsI,[#호텔델루나] 연애 알 못 구찬성ㅋㅋㅋㅋㅋㅋ 만월♥찬성 눈에서 꿀 뚝뚝 떨어져요🍯  EP16-02,24,85417,775,0,NaN,2020-08-02T13:33:01Z,240,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 16화', '호텔델루나 16화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
152,j4PSqweMTCE,[#호텔델루나] 김선비 눈에서 눈물 나면 네 눈에선 피눈물 나게 해줄게🔥 기 팍 죽은 김선비 보고 맘 찢어지는 만월🥺 EP16-03,24,62358,346,0,NaN,2020-08-03T11:00:18Z,342,"['tvN', '호텔델루나', 'Diggle', '디글', 'Diggle 호텔델루나', '이지은', '여진구', '조현철', '박유나', '강미나', '표지훈', '아이유', '장만월', '구찬성', '산체스', '이미라', '김유나', '지현중', '아이유 돌핀', '아이유 에잇', '아이유 블루밍', '아이유 좋은날', '아이유 밤편지', '장만월 패션', '장만월 아역', '장만월 구찬성', '구찬성 장만월', '장만월 메이크업', '장만월 머리', '장만월 먹방', '장만월 김신', '장만월 김준현', '구찬성 오열', '구찬성 장만월 키스', '구찬성 죽은줄알고', '구찬성 호랑이 양복', '호텔델루나 ost', '호텔델루나 김수현', '김수현', '호텔델루나 메이킹', '호텔델루나 1화', '호텔델루나 1화 다시보기', '호텔델루나 16화', '호텔델루나 16화 다시보기', '호텔델루나 이지은', '호텔델루나 아이유', '호텔델루나 여진구', '호텔델루나 강미나', '호텔델루나 피오', '호텔델루나 설리', '여진구 김유정', '여진구 키스신', '여진구 노래', '이지금', '아이유 집콕시그널', '집콕시그널 아이유']"
